x	y	time
15	11	2.570604
15	11	2.581684
15	11	2.59288
15	11	2.606934
15	11	2.615695
15	11	2.626261
15	11	2.637239
15	11	2.648674
15	11	2.659783
15	11	2.670864
15	11	2.682256
15	11	2.693662
15	11	2.705288
15	11	2.716785
15	11	2.728222
15	11	2.739838
15	11	2.75149
15	11	2.764952
15	11	2.774144
15	11	2.785698
15	11	2.79719
15	11	2.808802
15	11	2.820602
15	11	2.831864
15	11	2.843253
15	11	2.854851
15	11	2.866296
15	11	2.877815
15	11	2.889951
15	11	2.900992
15	11	2.91247
15	11	2.926987
15	11	2.935933
15	11	2.945083
15	11	2.956429
15	11	2.967197
15	11	2.978538
15	11	2.989704
15	11	3.000976
15	11	3.011986
15	11	3.02324
15	11	3.034147
15	11	3.04544
15	11	3.056834
15	11	3.067971
15	11	3.086337
15	11	3.095984
15	11	3.104909
15	11	3.11355
15	11	3.122742
15	11	3.131145
15	11	3.142531
15	11	3.153674
15	11	3.1648
15	11	3.17608
15	11	3.187166
15	11	3.198309
15	11	3.209503
15	11	3.221184
15	11	3.234353
15	11	3.243839
15	11	3.254151
15	11	3.265238
15	11	3.276544
15	11	3.287615
15	11	3.298842
15	11	3.310065
15	11	3.321395
15	11	3.332987
15	11	3.343399
15	11	3.354706
15	11	3.365908
15	11	3.377259
15	11	3.39114
15	11	3.399929
15	11	3.410532
15	11	3.42179
15	11	3.43288
15	11	3.444284
15	11	3.455546
15	11	3.466983
15	11	3.478412
15	11	3.490299
15	11	3.501262
15	11	3.5126
15	11	3.524245
15	11	3.535723
16	11	3.550428
16	11	3.562252
16	11	3.571719
16	11	3.583813
16	11	3.594851
16	11	3.60303
16	11	3.613212
16	11	3.624536
16	11	3.63551
16	11	3.646807
16	11	3.657953
17	11	3.669316
17	11	3.680298
17	11	3.691792
17	11	3.709712
17	11	3.721716
17	11	3.730745
17	11	3.739037
17	11	3.748937
17	11	3.75832
17	11	3.767322
17	11	3.77862
18	11	3.789775
18	11	3.800937
18	11	3.812098
18	11	3.823561
18	11	3.83464
18	11	3.845996
18	11	3.866863
18	11	3.878701
18	11	3.889097
18	11	3.900775
19	11	3.911001
19	11	3.920114
19	11	3.930068
19	11	3.941224
19	11	3.952214
19	11	3.961801
19	11	3.973985
19	11	3.982931
19	11	3.992692
19	11	4.002477
19	11	4.018918
19	11	4.03093
19	12	4.039322
19	12	4.048378
19	12	4.057605
19	12	4.067
19	12	4.078059
19	12	4.089665
19	12	4.100908
19	12	4.111985
19	12	4.122765
19	12	4.134269
19	12	4.145195
19	13	4.157107
19	13	4.171804
19	13	4.181018
19	13	4.190779
19	13	4.201218
19	13	4.212612
19	13	4.223475
19	13	4.234703
19	13	4.245873
19	13	4.257041
19	13	4.268108
19	14	4.279343
19	14	4.290849
19	14	4.301672
19	14	4.313235
19	14	4.326726
19	14	4.33608
19	14	4.346271
19	14	4.357475
19	14	4.368548
19	14	4.380073
19	14	4.391338
19	15	4.402151
19	15	4.413386
19	15	4.424829
19	15	4.436305
19	15	4.447804
19	15	4.459298
19	15	4.471163
19	15	4.484979
19	15	4.494253
19	15	4.505489
19	15	4.517034
19	16	4.528601
19	16	4.540187
19	16	4.551636
19	16	4.563271
19	16	4.5749
19	16	4.586311
19	16	4.597967
19	16	4.609409
19	16	4.621346
19	16	4.636195
19	17	4.650263
19	17	4.659575
19	17	4.667898
19	17	4.677725
19	17	4.687372
19	17	4.697175
19	17	4.707194
19	17	4.71816
19	17	4.729399
19	17	4.740849
19	17	4.751729
19	17	4.762976
19	18	4.774373
19	18	4.788463
19	18	4.79992
19	18	4.808958
19	18	4.818077
19	18	4.828444
19	18	4.839498
19	18	4.850676
19	18	4.861963
19	18	4.872992
19	18	4.884445
19	19	4.895478
19	19	4.906533
19	19	4.917768
19	19	4.929172
19	19	4.942928
19	19	4.952864
19	19	4.962296
19	19	4.973798
19	19	4.984653
19	19	4.996023
19	19	5.007805
19	18	5.018226
19	18	5.028228
19	18	5.039464
19	18	5.050637
19	18	5.061818
19	18	5.072865
19	18	5.084357
19	18	5.098016
19	18	5.108632
19	18	5.117453
19	18	5.128814
19	17	5.14009
19	17	5.151071
19	17	5.162292
19	17	5.173438
19	17	5.184678
19	17	5.196116
19	17	5.207079
19	17	5.218342
19	17	5.229738
19	17	5.240943
19	16	5.254269
19	16	5.263844
19	16	5.273978
19	16	5.285074
19	16	5.296389
19	16	5.30756
19	16	5.318748
19	16	5.329885
19	16	5.341901
19	16	5.353355
19	16	5.363467
19	16	5.374856
19	15	5.386467
19	15	5.397903
19	15	5.416179
19	15	5.424956
19	15	5.433834
19	15	5.443547
19	15	5.455105
19	15	5.466151
19	15	5.477428
19	15	5.488508
19	14	5.49973
19	14	5.510877
19	14	5.522124
19	14	5.53311
19	14	5.54446
19	14	5.555778
19	14	5.569957
19	14	5.578884
19	14	5.589063
19	14	5.600188
19	14	5.611354
19	13	5.622715
19	13	5.633779
19	13	5.64513
19	13	5.65621
19	13	5.667274
19	13	5.678504
19	13	5.689923
19	13	5.701033
19	13	5.712529
19	13	5.726495
19	13	5.735516
19	12	5.745389
19	12	5.756639
19	12	5.767681
19	12	5.779257
19	12	5.790649
19	12	5.802017
19	12	5.813572
19	12	5.824999
19	12	5.836167
19	12	5.847589
19	12	5.859246
19	11	5.870814
19	11	5.887235
19	11	5.89853
19	11	5.907508
19	11	5.915504
19	11	5.926124
19	11	5.936878
19	11	5.948236
19	11	5.959457
19	11	5.970585
19	11	5.981806
19	11	5.992946
19	11	6.004219
19	11	6.015564
19	11	6.026754
19	11	6.041425
19	11	6.050645
19	11	6.060385
19	11	6.071092
19	11	6.08228
19	11	6.093543
19	11	6.10456
19	11	6.115988
19	11	6.12694
19	11	6.138306
19	11	6.149262
19	11	6.160442
19	11	6.171724
19	11	6.183037
19	11	6.196928
19	11	6.210073
19	11	6.221709
19	11	6.230342
19	11	6.238657
19	11	6.249728
19	11	6.261351
19	11	6.272251
19	11	6.283473
19	11	6.294653
19	11	6.30594
19	11	6.317008
19	11	6.328298
19	11	6.339773
19	11	6.354757
19	11	6.363916
19	11	6.372873
19	11	6.38413
19	11	6.395348
19	11	6.406316
19	11	6.41757
19	11	6.428811
19	11	6.43994
19	11	6.451138
19	11	6.462234
19	11	6.47338
19	11	6.484606
19	11	6.495986
19	11	6.509373
19	11	6.519084
19	11	6.529229
19	11	6.540553
19	11	6.551651
19	11	6.563262
19	11	6.573981
19	11	6.585211
19	11	6.596598
19	11	6.608248
19	11	6.619861
19	11	6.630874
19	11	6.642123
19	11	6.653584
19	11	6.669032
19	11	6.677294
19	11	6.68605
19	11	6.697317
19	11	6.708563
19	11	6.719606
19	11	6.730914
19	11	6.742079
19	11	6.753177
18	11	6.764278
18	11	6.775408
18	11	6.786625
18	11	6.797759
18	11	6.809314
18	11	6.825311
18	11	6.837358
18	11	6.846284
18	11	6.855101
18	11	6.864356
18	11	6.874702
17	11	6.885978
17	11	6.897002
17	11	6.908036
17	11	6.919354
17	11	6.930522
17	11	6.941582
17	11	6.952818
17	11	6.964285
17	11	6.982422
17	11	6.99153
16	11	7.001241
16	11	7.010252
16	11	7.018766
16	11	7.029753
16	11	7.040956
16	11	7.052118
16	11	7.063225
16	11	7.074366
16	11	7.085605
16	11	7.096738
16	11	7.107903
16	11	7.119474
15	11	7.133286
15	11	7.142344
15	11	7.152605
15	11	7.163851
15	11	7.174905
15	11	7.186054
15	11	7.197171
15	11	7.208465
15	11	7.219559
15	11	7.230943
15	11	7.24207
14	11	7.253522
14	11	7.264368
14	11	7.275692
14	11	7.289429
14	11	7.297665
14	11	7.309117
14	11	7.320195
14	11	7.33131
14	11	7.343042
14	11	7.354119
13	11	7.366416
13	11	7.378326
13	11	7.388556
13	11	7.400061
13	11	7.411442
13	11	7.422596
13	11	7.434406
13	11	7.45542
13	11	7.467723
13	11	7.47717
13	11	7.486614
13	10	7.495692
13	10	7.504249
13	10	7.514554
13	10	7.526289
13	10	7.537436
13	10	7.547039
13	10	7.556438
13	10	7.56597
13	10	7.575277
13	10	7.585782
13	10	7.60161
13	9	7.614188
13	9	7.623255
13	9	7.633361
13	9	7.644549
13	9	7.656694
13	9	7.666247
13	9	7.67496
13	9	7.686377
13	9	7.697395
13	9	7.70832
13	9	7.719643
13	9	7.730675
13	8	7.742119
13	8	7.76437
13	8	7.777495
13	8	7.788943
13	8	7.798314
13	8	7.80701
13	8	7.815477
13	8	7.825075
13	8	7.834295
13	8	7.843843
12	8	7.853964
12	8	7.865204
12	8	7.877571
12	8	7.89018
12	8	7.902463
12	8	7.920748
12	8	7.932654
12	8	7.941267
12	8	7.949492
12	8	7.959358
12	8	7.968844
11	8	7.977688
11	8	7.987901
11	8	7.999218
11	8	8.010302
11	8	8.022122
11	8	8.03233
11	8	8.043807
11	8	8.055256
11	8	8.07226
11	8	8.084619
11	8	8.093928
10	8	8.103324
10	8	8.112974
10	8	8.122931
10	8	8.134283
10	8	8.145073
10	8	8.155272
10	8	8.166339
10	8	8.177693
10	8	8.189121
10	8	8.199852
10	8	8.211662
9	8	8.227017
9	8	8.239525
9	8	8.249452
9	8	8.261344
9	8	8.272848
9	8	8.282144
9	8	8.290552
9	8	8.300736
9	8	8.311934
9	8	8.322639
9	8	8.333983
8	8	8.345146
8	8	8.356188
8	8	8.367517
8	8	8.383809
8	8	8.395497
8	8	8.404786
8	8	8.413778
8	8	8.422953
8	8	8.434502
8	8	8.445609
8	8	8.456688
7	8	8.467723
7	8	8.479603
7	8	8.490119
7	8	8.501631
7	8	8.516898
7	8	8.526706
7	8	8.544672
7	8	8.556883
7	8	8.565907
7	8	8.57507
7	8	8.583725
7	8	8.5928
7	8	8.601851
7	8	8.613612
7	8	8.623882
7	8	8.635323
7	8	8.646775
7	8	8.657692
7	8	8.669125
7	8	8.680583
7	8	8.694016
7	8	8.702984
7	8	8.713817
7	8	8.725102
7	8	8.73593
7	8	8.746959
7	8	8.758246
7	8	8.769417
7	8	8.780478
7	8	8.791529
7	8	8.802979
7	8	8.814102
7	8	8.825443
7	8	8.836835
7	8	8.849978
7	8	8.858885
7	8	8.870047
7	8	8.880991
7	8	8.892197
7	8	8.904069
7	8	8.914608
7	8	8.925776
7	8	8.937097
7	8	8.948694
7	8	8.960053
7	8	8.971577
7	8	8.983298
7	8	8.995459
7	8	9.010437
7	8	9.020001
7	8	9.029487
7	8	9.040961
7	8	9.052469
7	8	9.063927
7	8	9.075373
7	8	9.086977
7	8	9.098537
7	8	9.110153
7	8	9.121642
7	8	9.132703
7	8	9.143937
7	8	9.155335
7	8	9.17017
7	8	9.179264
7	8	9.188637
7	8	9.199781
7	8	9.210961
7	8	9.222194
7	8	9.233189
7	8	9.24465
7	8	9.255507
7	8	9.266657
7	8	9.278111
7	8	9.289087
7	8	9.300203
7	8	9.313454
7	8	9.327447
7	8	9.335981
7	8	9.345546
7	8	9.355447
7	8	9.366612
7	8	9.377756
7	8	9.389486
7	8	9.401858
7	8	9.411555
7	8	9.422406
7	8	9.433627
7	8	9.445208
7	8	9.456221
7	8	9.467299
7	8	9.481515
7	8	9.489877
7	8	9.500516
7	8	9.512164
7	8	9.522985
7	8	9.534284
7	8	9.545429
7	8	9.556478
7	8	9.567829
7	8	9.578929
7	8	9.589883
7	8	9.601179
7	8	9.612535
7	8	9.623741
7	8	9.63857
7	8	9.647011
7	8	9.656883
7	8	9.66819
7	8	9.679747
7	8	9.690626
7	8	9.701895
7	8	9.713783
7	8	9.72459
7	8	9.736124
7	8	9.7474
7	8	9.758662
7	8	9.769837
7	8	9.781373
7	8	9.795415
7	8	9.804047
7	8	9.814429
7	8	9.825593
7	8	9.836763
7	8	9.848176
7	8	9.859233
7	8	9.870497
7	8	9.881577
7	8	9.89276
7	8	9.904099
7	8	9.915244
7	8	9.926311
7	8	9.937837
7	8	9.951507
7	8	9.95986
7	7	9.970962
7	7	9.982174
7	7	9.993239
7	7	10.00563
7	7	10.01794
7	7	10.02708
7	7	10.03862
7	7	10.05001
7	7	10.06104
7	7	10.07233
7	7	10.08338
7	6	10.09803
7	6	10.11915
7	6	10.13136
7	6	10.14039
7	6	10.14985
7	6	10.15984
7	6	10.16919
7	6	10.1788
7	6	10.18775
7	6	10.19893
7	5	10.21008
7	5	10.2213
7	5	10.23218
7	5	10.24356
7	5	10.2559
7	5	10.27285
7	5	10.28529
7	5	10.29431
7	5	10.30381
7	5	10.31615
7	5	10.32639
7	6	10.33534
7	6	10.34441
7	6	10.35515
7	6	10.36664
7	6	10.37773
7	6	10.38891
7	6	10.40002
7	6	10.4116
7	6	10.42659
7	6	10.43636
7	6	10.44529
7	7	10.45581
7	7	10.46712
7	7	10.47812
7	7	10.48952
7	7	10.50045
7	7	10.5119
7	7	10.52314
7	7	10.53415
7	7	10.54579
7	7	10.55672
7	7	10.56843
7	8	10.5835
7	8	10.59285
7	8	10.60217
7	8	10.61288
7	8	10.62359
7	8	10.6352
7	8	10.64615
7	8	10.65736
7	8	10.66871
7	8	10.67986
7	8	10.69081
7	8	10.70202
7	8	10.71349
7	8	10.72573
7	8	10.74385
7	8	10.75692
7	8	10.76531
7	8	10.77482
7	8	10.78365
7	8	10.79271
7	8	10.80266
7	8	10.81405
7	9	10.82498
7	9	10.83596
7	9	10.84759
7	9	10.86309
7	9	10.87461
7	9	10.88425
7	9	10.90552
7	9	10.91922
7	9	10.92905
7	9	10.93894
7	10	10.94789
7	10	10.95713
7	10	10.96711
7	10	10.97865
7	10	10.99001
7	10	11.00064
7	10	11.00973
7	10	11.01981
7	10	11.02985
7	10	11.03917
7	10	11.05616
7	11	11.06849
7	11	11.07721
7	11	11.08832
7	11	11.09974
7	11	11.11179
7	11	11.12097
7	11	11.13164
7	11	11.14066
7	11	11.14947
7	11	11.15999
7	11	11.17122
7	11	11.18225
7	10	11.19373
7	10	11.21071
7	10	11.22357
7	10	11.23384
7	10	11.24311
7	10	11.25338
7	10	11.26319
7	10	11.27182
7	10	11.28274
7	10	11.29398
7	10	11.30538
7	9	11.3162
7	9	11.32751
7	9	11.33869
7	9	11.35131
7	9	11.36602
7	9	11.37587
7	9	11.38489
7	9	11.39426
7	9	11.40578
7	9	11.41704
7	9	11.42973
7	8	11.43964
7	8	11.45019
7	8	11.46138
7	8	11.47304
7	8	11.48382
7	8	11.49523
7	8	11.50656
7	8	11.51956
7	8	11.52965
7	8	11.54002
7	8	11.55097
7	7	11.56207
7	7	11.57303
7	7	11.58455
7	7	11.59533
7	7	11.60699
7	7	11.61784
7	7	11.63089
7	7	11.6407
7	7	11.65166
7	7	11.66282
7	6	11.67846
7	6	11.68785
7	6	11.69717
7	6	11.70734
7	6	11.71849
7	6	11.72991
7	6	11.74116
7	6	11.75258
7	6	11.76428
7	6	11.77559
7	6	11.78768
7	6	11.7988
7	6	11.81011
7	6	11.82204
7	6	11.83675
7	6	11.84597
7	6	11.8563
7	6	11.86778
7	6	11.8795
7	6	11.8908
7	6	11.90245
7	6	11.91386
7	5	11.9246
7	5	11.93537
7	5	11.94697
7	5	11.95794
7	5	11.96906
7	5	11.98084
7	5	11.99623
7	5	12.00667
7	5	12.01484
7	5	12.02477
7	5	12.03605
7	4	12.04785
7	4	12.05857
7	4	12.06994
7	4	12.08184
7	4	12.09411
7	4	12.10352
7	4	12.11465
7	4	12.12582
7	4	12.13712
7	4	12.1574
7	3	12.16987
7	3	12.17922
7	3	12.19005
7	3	12.20243
7	3	12.21403
7	3	12.22431
7	3	12.23386
7	3	12.24395
7	3	12.25341
7	3	12.26284
7	3	12.272
7	3	12.28292
7	2	12.29446
7	2	12.31501
7	2	12.33016
7	2	12.34304
7	2	12.35524
7	2	12.36565
7	2	12.37409
7	2	12.38394
7	2	12.39342
7	2	12.40283
7	2	12.41629
7	2	12.42513
7	2	12.43398
7	2	12.44463
7	2	12.46074
7	2	12.47287
7	2	12.48199
7	2	12.49176
7	2	12.50102
7	2	12.51114
7	2	12.52258
7	2	12.53354
7	2	12.54494
7	2	12.55595
7	2	12.56715
7	2	12.57836
7	2	12.58982
7	2	12.60091
7	2	12.61483
7	2	12.62343
7	2	12.6343
7	2	12.64491
7	2	12.65646
7	2	12.66751
7	2	12.67883
7	2	12.68999
7	2	12.70132
7	2	12.71239
7	2	12.72337
7	2	12.73474
7	2	12.74592
7	2	12.75749
7	2	12.77155
7	2	12.78107
7	2	12.7911
7	2	12.80173
7	2	12.81305
7	2	12.82409
7	2	12.83515
7	2	12.84635
7	2	12.85741
7	2	12.86871
7	2	12.88066
7	2	12.8922
7	2	12.90389
7	2	12.91588
7	2	12.92945
7	2	12.93868
7	2	12.95011
7	2	12.96168
7	2	12.97316
7	2	12.98465
7	2	12.9964
7	2	13.00781
7	2	13.0194
7	2	13.0312
7	2	13.04232
7	2	13.05368
7	2	13.06515
7	2	13.07635
7	2	13.09191
7	2	13.10085
7	2	13.10905
7	2	13.11999
7	2	13.13134
7	2	13.14237
7	2	13.15374
7	2	13.16511
7	2	13.17593
7	2	13.18701
7	2	13.19836
7	2	13.21061
7	2	13.22061
7	2	13.23203
7	2	13.2458
7	2	13.25427
6	2	13.26568
6	2	13.27644
6	2	13.28776
6	2	13.29892
6	2	13.31017
6	2	13.32124
6	2	13.3326
6	2	13.34346
6	2	13.35507
6	2	13.36671
6	2	13.37707
5	2	13.38718
5	2	13.40413
5	2	13.41587
5	2	13.42746
5	2	13.43742
5	2	13.44954
5	2	13.45949
5	2	13.46909
5	2	13.47819
5	2	13.48748
5	2	13.49602
5	2	13.5067
4	2	13.51798
4	2	13.52928
4	2	13.54094
4	2	13.55728
4	2	13.57312
4	2	13.58263
4	2	13.5911
4	2	13.60063
4	2	13.61025
4	2	13.61941
4	2	13.62836
3	2	13.63949
3	2	13.65107
3	2	13.66194
3	2	13.67326
3	2	13.68459
3	2	13.6961
3	2	13.71167
3	2	13.72394
3	2	13.73312
3	2	13.7426
2	2	13.75339
2	2	13.76269
2	2	13.7737
2	2	13.78454
2	2	13.79577
2	2	13.80691
2	2	13.81825
2	2	13.82924
2	2	13.84066
2	2	13.85236
2	2	13.86778
2	2	13.88077
2	2	13.89167
2	2	13.90112
2	2	13.9107
2	2	13.91987
2	2	13.93007
2	2	13.94114
2	2	13.9523
2	2	13.96494
2	2	13.97463
2	2	13.98581
2	2	13.99719
2	2	14.00849
2	2	14.02231
2	2	14.03153
2	2	14.04182
2	2	14.05291
2	2	14.06391
2	2	14.07521
2	2	14.08636
2	2	14.09739
2	2	14.1088
2	2	14.12015
2	2	14.13071
2	2	14.14244
2	2	14.15348
2	2	14.16525
2	2	14.17903
2	2	14.18862
2	2	14.19827
2	2	14.20938
2	2	14.2208
2	2	14.2317
2	2	14.24285
2	2	14.25431
2	2	14.26584
2	2	14.27695
2	2	14.28849
2	2	14.29997
2	2	14.31144
2	2	14.32338
2	2	14.33649
2	2	14.34605
2	2	14.35752
2	2	14.36935
2	2	14.38059
2	2	14.39217
2	2	14.40373
2	2	14.41524
2	2	14.42677
2	2	14.43831
2	2	14.45002
2	2	14.46145
2	2	14.47288
2	2	14.4843
2	2	14.49935
2	2	14.50813
2	2	14.51723
2	2	14.52827
2	2	14.53926
2	2	14.55075
2	2	14.56182
2	2	14.57299
2	2	14.58398
2	2	14.59512
2	2	14.60627
2	2	14.61774
2	2	14.62888
2	2	14.64021
2	2	14.65438
2	2	14.66268
2	2	14.67334
2	2	14.68457
2	2	14.69568
2	2	14.70689
2	2	14.71815
2	2	14.72947
2	2	14.7405
2	2	14.75405
2	2	14.76453
2	2	14.77377
2	2	14.78524
2	2	14.79643
2	2	14.81135
2	2	14.82015
2	2	14.82987
2	2	14.8411
2	2	14.85213
2	2	14.86341
2	2	14.87511
2	2	14.88608
2	2	14.89708
2	2	14.9082
2	2	14.91953
2	2	14.9306
2	2	14.94178
2	2	14.95329
2	2	14.96672
2	2	14.9766
2	2	14.98644
2	2	14.99848
2	2	15.00867
2	2	15.01856
2	2	15.02965
2	2	15.04105
2	2	15.05193
2	2	15.06326
2	2	15.07426
2	2	15.08566
2	2	15.09666
2	2	15.10811
2	2	15.12189
2	2	15.1311
2	2	15.14129
2	2	15.15259
2	2	15.1637
2	2	15.17494
2	2	15.18606
2	2	15.19763
2	2	15.20965
2	2	15.21942
2	2	15.22999
2	2	15.24081
2	2	15.25204
2	2	15.26349
2	2	15.27661
2	2	15.28555
2	2	15.29693
2	2	15.30777
2	2	15.31904
2	2	15.3302
2	2	15.34136
2	2	15.3526
2	2	15.36394
2	2	15.37488
2	2	15.38606
2	2	15.39733
2	2	15.40842
2	2	15.41978
2	2	15.43409
2	2	15.4436
2	2	15.45319
2	2	15.46487
2	2	15.47665
2	2	15.48657
2	2	15.49845
2	2	15.50885
2	2	15.52008
2	2	15.5332
2	2	15.54239
2	2	15.55363
2	2	15.56481
2	2	15.57629
2	2	15.59059
2	2	15.59892
2	2	15.61028
2	2	15.62192
2	2	15.63352
2	2	15.64434
2	2	15.65579
2	2	15.66749
2	2	15.67858
2	2	15.69015
2	2	15.70145
2	2	15.71261
2	2	15.72369
2	2	15.73507
2	2	15.74892
2	2	15.75786
2	2	15.76861
2	2	15.77955
2	2	15.79085
2	2	15.80205
2	2	15.81334
2	2	15.82461
2	2	15.83576
2	2	15.84683
2	2	15.85799
2	2	15.86937
2	2	15.88084
2	2	15.89212
2	2	15.90706
2	2	15.91544
2	2	15.92386
2	2	15.93507
2	2	15.94646
2	2	15.9575
2	2	15.9687
2	2	15.9797
2	2	15.99106
2	2	16.0022
2	2	16.01335
2	2	16.02439
2	2	16.03578
2	2	16.04694
2	2	16.06177
2	2	16.07043
2	2	16.08021
2	2	16.09158
2	2	16.10267
2	2	16.11407
2	2	16.12516
2	2	16.13628
2	2	16.14733
2	2	16.18608
2	2	16.19525
2	2	16.20418
2	2	16.21813
2	2	16.23024
2	2	16.23938
2	2	16.24828
2	2	16.25707
2	2	16.26608
2	2	16.27531
2	2	16.28638
2	2	16.29727
2	2	16.30892
2	2	16.31989
2	2	16.33112
2	2	16.34429
2	3	16.35373
2	3	16.36459
2	3	16.37897
2	3	16.39116
2	3	16.40302
2	3	16.41241
2	3	16.42173
2	3	16.43249
2	3	16.44411
2	3	16.45418
2	3	16.46533
2	4	16.47641
2	4	16.4876
2	4	16.49883
2	4	16.51007
2	4	16.5216
2	4	16.53785
2	4	16.55013
2	4	16.55957
2	4	16.56887
2	4	16.5774
2	4	16.58819
2	5	16.59923
2	5	16.6103
2	5	16.62193
2	5	16.6333
2	5	16.6442
2	5	16.65575
2	5	16.6665
2	5	16.67848
2	5	16.69576
2	5	16.70792
2	5	16.71668
2	5	16.72634
2	5	16.73559
2	5	16.74464
2	5	16.75582
2	5	16.76708
2	5	16.77847
2	5	16.78972
2	5	16.80076
2	5	16.81175
2	5	16.82275
2	5	16.83443
2	5	16.84761
2	5	16.85679
2	5	16.86786
2	5	16.87902
2	5	16.89026
2	5	16.90133
2	5	16.91241
2	5	16.92371
2	5	16.93468
2	5	16.94596
2	5	16.95686
2	5	16.96888
2	5	16.97975
2	5	16.99086
2	5	17.00634
2	5	17.01539
2	5	17.02451
2	5	17.03633
2	5	17.04754
2	5	17.0577
2	5	17.06883
2	5	17.07998
2	5	17.09108
2	5	17.10471
2	5	17.11372
2	5	17.12452
2	5	17.13596
2	5	17.14705
2	5	17.16038
2	5	17.17041
2	5	17.18057
2	5	17.19135
2	5	17.20295
2	5	17.21387
2	5	17.22523
2	5	17.2367
2	5	17.24705
2	5	17.25861
2	5	17.27018
2	5	17.28078
2	5	17.29239
