x	y	time
15	11	1.358759
15	11	1.369943
15	11	1.381066
15	11	1.392198
15	11	1.403725
15	11	1.414495
15	11	1.425777
15	11	1.436923
15	11	1.448057
15	11	1.459302
15	11	1.470391
15	11	1.481725
15	11	1.492715
15	11	1.50406
15	11	1.51502
15	11	1.526262
15	11	1.537561
15	11	1.548696
15	11	1.560033
15	11	1.571179
15	11	1.582077
15	11	1.593355
15	11	1.604429
15	11	1.615608
15	11	1.626814
15	11	1.638224
15	11	1.649266
15	11	1.660282
15	11	1.67172
15	11	1.682626
15	11	1.694048
15	11	1.705218
15	11	1.716258
15	11	1.727294
15	11	1.738629
15	11	1.749696
15	11	1.760924
15	11	1.772182
15	11	1.783123
15	11	1.794341
15	11	1.805869
15	11	1.816761
15	11	1.827831
15	11	1.839361
15	11	1.85021
15	11	1.861733
15	11	1.872967
15	11	1.883794
15	11	1.895357
15	11	1.906661
15	11	1.917622
15	11	1.928523
15	11	1.939842
15	11	1.950712
15	11	1.961906
15	11	1.973392
15	11	1.984337
15	11	1.995407
15	11	2.006737
15	11	2.017823
15	11	2.029389
15	11	2.04024
15	11	2.051289
15	11	2.062879
15	11	2.073786
15	11	2.085601
15	11	2.096013
15	11	2.107233
15	11	2.118248
15	11	2.129557
15	11	2.140743
15	11	2.151963
15	11	2.163082
15	11	2.174104
15	11	2.185443
15	11	2.196477
15	11	2.207949
15	11	2.218902
15	11	2.230033
15	11	2.241194
15	11	2.252373
15	11	2.263624
15	11	2.274552
15	11	2.285861
15	11	2.296927
15	11	2.308264
15	11	2.319308
15	11	2.330465
15	11	2.341766
15	11	2.352961
15	11	2.363995
15	11	2.375196
15	11	2.386411
15	11	2.397621
15	11	2.408674
15	11	2.419902
15	11	2.431107
15	11	2.4423
15	11	2.453324
15	11	2.464598
15	11	2.475775
15	11	2.487084
15	11	2.49814
15	11	2.509215
15	11	2.520453
15	11	2.531646
15	11	2.542665
15	11	2.553938
15	11	2.564991
15	11	2.576415
15	11	2.587348
15	11	2.598602
15	11	2.609641
15	11	2.620846
15	11	2.632109
15	11	2.643263
15	11	2.654475
15	11	2.665654
15	11	2.676677
15	11	2.687891
15	11	2.699399
15	11	2.710634
15	11	2.721661
15	11	2.732685
15	11	2.743927
15	11	2.75493
15	11	2.766108
15	11	2.777367
15	11	2.788472
15	11	2.799542
15	11	2.810986
15	11	2.822434
15	11	2.833351
15	11	2.84437
15	11	2.855604
15	11	2.866742
15	11	2.877877
15	11	2.889098
15	11	2.900205
15	11	2.911337
15	11	2.92296
15	11	2.933678
15	11	2.944695
15	11	2.956151
15	11	2.967398
15	11	2.978545
15	11	2.990165
15	11	3.000753
15	11	3.012076
15	11	3.023254
14	11	3.034131
14	11	3.045386
14	11	3.057138
14	11	3.067651
14	11	3.078827
14	11	3.090443
14	11	3.101209
14	11	3.11266
14	11	3.124513
14	11	3.13499
14	11	3.145906
13	11	3.157658
13	11	3.16823
13	11	3.179723
13	11	3.190796
13	11	3.201741
13	11	3.213138
13	11	3.224524
13	11	3.235339
13	11	3.24653
13	11	3.257932
13	11	3.268872
12	11	3.280128
12	11	3.291354
12	11	3.302288
12	11	3.313607
12	11	3.324829
12	11	3.336015
12	11	3.3471
12	11	3.358201
12	11	3.369327
12	11	3.38074
12	11	3.391763
11	11	3.402958
11	11	3.414001
11	11	3.425229
11	11	3.436611
11	11	3.447486
11	11	3.458784
11	11	3.469825
11	11	3.481036
11	11	3.492213
11	11	3.503352
11	11	3.514463
10	11	3.525481
10	11	3.537012
10	11	3.548062
10	11	3.559185
10	11	3.570347
10	11	3.581499
10	11	3.592852
10	11	3.603861
10	11	3.614907
10	11	3.626142
10	11	3.637201
10	12	3.64861
10	12	3.659638
10	12	3.670841
10	12	3.682026
10	12	3.693115
10	12	3.704457
10	12	3.715758
10	12	3.726621
10	12	3.737903
10	12	3.749247
10	12	3.760546
10	13	3.771529
10	13	3.782633
10	13	3.793699
10	13	3.804887
10	13	3.816093
10	13	3.827287
10	13	3.838293
10	13	3.849635
10	13	3.860663
10	13	3.871975
10	13	3.883113
10	12	3.894284
10	12	3.905637
10	12	3.916674
10	12	3.928227
10	12	3.939202
10	12	3.950368
10	12	3.961222
10	12	3.972392
10	12	3.983597
10	12	3.994874
10	12	4.006238
10	11	4.017146
10	11	4.028394
10	11	4.0394
10	11	4.05079
10	11	4.061894
10	11	4.072835
10	11	4.084061
10	11	4.095494
10	11	4.107039
10	11	4.118372
10	11	4.129
10	11	4.14011
10	11	4.151185
10	11	4.162426
10	11	4.17358
10	11	4.184772
10	11	4.196045
10	11	4.207256
10	11	4.218588
10	11	4.229424
10	11	4.240604
10	11	4.251634
10	11	4.262867
10	11	4.274334
10	11	4.285247
10	11	4.296429
10	11	4.307904
10	11	4.318786
10	11	4.329958
10	11	4.341341
10	11	4.352434
10	11	4.363517
10	11	4.37523
10	11	4.385852
10	11	4.396976
10	11	4.408404
10	11	4.419183
10	11	4.430682
10	11	4.442002
10	11	4.452763
10	11	4.46412
10	11	4.475339
10	11	4.486709
10	11	4.49759
10	11	4.50863
10	11	4.519919
10	11	4.531386
10	11	4.542323
10	11	4.553369
10	11	4.564542
10	11	4.575691
10	11	4.586696
10	11	4.597875
10	11	4.609376
10	11	4.620261
10	11	4.631591
10	11	4.642548
10	11	4.653852
10	11	4.665027
10	11	4.67622
10	11	4.68749
10	11	4.698462
10	11	4.710167
10	11	4.720953
10	11	4.732003
10	11	4.743202
10	11	4.754242
10	11	4.765656
10	11	4.776709
10	11	4.787881
10	11	4.798998
10	11	4.810095
10	11	4.821273
10	11	4.832671
10	11	4.843816
10	11	4.854957
10	11	4.865906
10	11	4.877135
10	11	4.888502
10	11	4.899586
10	11	4.910612
10	11	4.921834
10	11	4.933202
10	11	4.944227
10	11	4.955453
10	11	4.966605
10	11	4.977751
10	11	4.989094
10	11	5.000294
10	11	5.011329
10	11	5.022514
10	11	5.033659
10	11	5.044781
10	11	5.056296
10	11	5.06705
10	11	5.078242
10	11	5.089399
10	11	5.100719
10	11	5.111942
10	11	5.122952
10	11	5.134024
10	11	5.145194
9	11	5.156625
9	11	5.167711
9	11	5.178944
9	11	5.190065
9	11	5.201118
9	11	5.212467
9	11	5.223501
9	11	5.234687
9	11	5.245866
9	11	5.257194
9	11	5.268219
8	11	5.279467
8	11	5.290552
8	11	5.301662
8	11	5.313146
8	11	5.324037
8	11	5.335664
8	11	5.346428
8	11	5.357977
8	11	5.368712
8	11	5.379858
8	11	5.39119
7	11	5.402262
7	11	5.413378
7	11	5.425106
7	11	5.435785
7	11	5.44694
7	11	5.458351
7	11	5.469357
7	11	5.480508
7	11	5.491672
7	11	5.502793
7	11	5.513959
6	11	5.525136
6	11	5.536338
6	11	5.54754
6	11	5.558787
6	11	5.569755
6	11	5.581089
6	11	5.592689
6	11	5.603372
6	11	5.614747
6	11	5.626096
6	11	5.636717
5	11	5.647967
5	11	5.659307
5	11	5.670365
5	11	5.681669
5	11	5.693209
5	11	5.704059
5	11	5.714989
5	11	5.726331
5	11	5.737394
5	11	5.748606
5	11	5.760046
4	11	5.770854
4	11	5.782282
4	11	5.79342
4	11	5.804259
4	11	5.815752
4	11	5.826746
4	11	5.837891
4	11	5.849057
4	11	5.860291
4	11	5.87138
4	11	5.882518
3	11	5.8937
3	11	5.904971
3	11	5.916007
3	11	5.927387
3	11	5.939073
3	11	5.949683
3	11	5.960604
3	11	5.971971
3	11	5.982977
3	11	5.994211
3	11	6.005436
2	11	6.016499
2	11	6.027654
2	11	6.039063
2	11	6.050078
2	11	6.061275
2	11	6.07237
2	11	6.083616
2	11	6.095109
2	11	6.105796
2	11	6.117108
2	11	6.128137
2	10	6.139937
2	10	6.152497
2	10	6.161931
2	10	6.173026
2	10	6.184064
2	10	6.195295
2	10	6.206477
2	10	6.217647
2	10	6.228943
2	10	6.240123
2	10	6.251239
2	9	6.262286
2	9	6.273446
2	9	6.284728
2	9	6.295868
2	9	6.307021
2	9	6.318263
2	9	6.329566
2	9	6.340627
2	9	6.351756
2	9	6.362784
2	9	6.374006
2	8	6.385262
2	8	6.396446
2	8	6.407866
2	8	6.418567
2	8	6.429748
2	8	6.440959
2	8	6.45208
2	8	6.463286
2	8	6.474401
2	8	6.485703
2	8	6.49683
2	8	6.508086
2	8	6.519076
2	8	6.530328
2	8	6.541497
2	8	6.552578
2	8	6.564055
2	8	6.575022
2	8	6.586272
2	8	6.597344
2	8	6.608485
2	8	6.619655
2	8	6.630738
2	8	6.64216
2	8	6.653328
2	8	6.664394
2	8	6.675764
2	8	6.686997
2	8	6.698103
2	8	6.709307
2	8	6.720531
2	9	6.731899
2	9	6.743306
2	9	6.753675
2	9	6.765028
2	9	6.776143
2	9	6.787256
2	9	6.798478
2	9	6.809947
2	9	6.820811
2	9	6.8318
2	9	6.843468
2	10	6.854209
2	10	6.865458
2	10	6.876968
2	10	6.88783
2	10	6.899043
2	10	6.910367
2	10	6.92164
2	10	6.932553
2	10	6.943814
2	10	6.954834
2	10	6.965932
2	11	6.977288
2	11	6.988482
2	11	6.999734
2	11	7.010915
2	11	7.022066
2	11	7.033254
2	11	7.044414
2	11	7.055326
2	11	7.066636
2	11	7.077809
2	11	7.108063
2	11	7.113821
2	11	7.118493
2	11	7.12567
2	11	7.136352
2	11	7.147564
2	11	7.159084
2	11	7.170106
2	11	7.181211
2	11	7.192623
2	10	7.20367
2	10	7.214634
2	10	7.225965
2	10	7.237177
2	10	7.248092
2	10	7.259366
2	10	7.270667
2	10	7.28165
2	10	7.292884
2	10	7.304171
2	10	7.315213
2	9	7.326472
2	9	7.337705
2	9	7.34917
2	9	7.359991
2	9	7.371288
2	9	7.382395
2	9	7.393775
2	9	7.404902
2	9	7.41571
2	9	7.426975
2	9	7.438251
2	8	7.449431
2	8	7.460461
2	8	7.471931
2	8	7.482825
2	8	7.494192
2	8	7.505667
2	8	7.516477
2	8	7.527783
2	8	7.538835
2	8	7.550127
2	8	7.561418
2	8	7.572552
2	8	7.583708
2	8	7.595481
2	8	7.606048
2	8	7.617329
2	8	7.629079
2	8	7.640552
2	8	7.652401
2	8	7.664276
2	8	7.67652
2	8	7.687717
2	8	7.699653
2	8	7.711337
2	8	7.723022
2	8	7.73485
2	8	7.746591
2	8	7.758348
2	8	7.770218
2	8	7.781296
2	8	7.79258
2	8	7.803802
2	8	7.815085
2	8	7.826129
2	8	7.837185
2	8	7.848357
2	8	7.859624
2	8	7.870741
2	8	7.881888
2	8	7.893092
2	8	7.904347
2	8	7.915381
3	8	7.926702
3	8	7.937701
3	8	7.948956
3	8	7.960711
3	8	7.971727
3	8	7.982449
3	8	7.993733
3	8	8.004687
3	8	8.015951
3	8	8.027493
3	8	8.038297
4	8	8.04944
4	8	8.061063
4	8	8.071827
4	8	8.083057
4	8	8.094468
4	8	8.105392
4	8	8.116566
4	8	8.128387
4	8	8.138777
4	8	8.149989
4	8	8.162503
4	8	8.173068
4	8	8.183394
4	8	8.194969
4	8	8.20582
4	8	8.217201
4	8	8.228122
4	8	8.239275
4	8	8.250384
4	8	8.261922
4	8	8.272849
4	8	8.28419
4	8	8.295315
4	8	8.30644
4	8	8.317569
4	8	8.328927
4	8	8.33972
4	8	8.351005
4	8	8.362332
4	8	8.373319
4	8	8.384708
4	8	8.395877
4	8	8.406859
4	8	8.417965
3	8	8.429321
3	8	8.440631
3	8	8.451669
3	8	8.462862
3	8	8.473794
3	8	8.48522
3	8	8.496285
3	8	8.507339
3	8	8.518695
3	8	8.529735
3	8	8.540929
2	8	8.55223
2	8	8.563861
2	8	8.574405
2	8	8.585664
2	8	8.597149
2	8	8.607992
2	8	8.619064
2	8	8.630191
2	8	8.641296
2	8	8.652533
2	8	8.663833
2	8	8.674807
2	8	8.686027
2	8	8.697248
2	8	8.708479
2	8	8.719622
2	8	8.730842
2	8	8.742107
2	8	8.753371
2	8	8.764194
2	8	8.775522
2	8	8.786772
2	8	8.797773
2	8	8.808873
2	8	8.820156
2	8	8.831325
2	8	8.842389
2	8	8.853565
2	8	8.86493
2	8	8.875889
2	8	8.887171
2	8	8.898482
2	8	8.910085
2	8	8.920705
2	8	8.932115
2	8	8.943138
2	8	8.954334
2	8	8.965984
2	8	8.976792
2	8	8.987928
2	8	8.999022
2	8	9.010111
2	8	9.021195
2	8	9.032292
2	8	9.043511
2	8	9.054754
2	8	9.065921
2	8	9.076966
3	8	9.088289
3	8	9.099374
3	8	9.110782
3	8	9.122021
3	8	9.132915
3	8	9.14395
3	8	9.15532
3	8	9.167142
3	8	9.177656
3	8	9.18877
3	8	9.199889
4	8	9.211187
4	8	9.222494
4	8	9.233395
4	8	9.245127
4	8	9.255753
4	8	9.266908
4	8	9.278607
4	8	9.28926
4	8	9.300476
4	8	9.311841
4	8	9.32287
4	8	9.33398
4	8	9.345579
4	8	9.356356
4	8	9.367476
4	8	9.379289
4	8	9.389724
4	8	9.401008
4	8	9.412508
4	8	9.423263
4	8	9.434657
4	8	9.445912
4	8	9.456797
4	8	9.468026
4	8	9.479242
4	8	9.490408
4	8	9.501575
4	8	9.512847
4	8	9.52387
4	8	9.535466
4	8	9.546414
4	8	9.557367
4	8	9.568462
4	8	9.579916
4	8	9.59084
4	8	9.602067
4	8	9.613292
4	8	9.624404
4	8	9.635516
4	8	9.646769
4	8	9.657933
4	8	9.669113
4	8	9.680419
4	8	9.691613
4	8	9.702545
4	8	9.713853
4	8	9.724908
4	8	9.73605
4	8	9.747211
4	8	9.758484
4	8	9.769574
4	8	9.780839
4	8	9.791911
4	8	9.803049
4	8	9.814147
4	8	9.825315
4	8	9.836552
4	8	9.848082
4	8	9.85892
4	8	9.87009
4	8	9.881278
4	8	9.892503
4	8	9.903666
4	8	9.91485
4	8	9.925836
4	8	9.937172
4	8	9.94827
4	8	9.959394
4	8	9.970679
4	8	9.981805
4	8	9.992879
4	8	10.00433
4	8	10.01532
4	8	10.02647
4	8	10.03755
4	8	10.0488
4	8	10.05993
4	8	10.07117
4	8	10.08232
4	8	10.09351
4	8	10.10462
4	8	10.11593
4	8	10.12703
4	8	10.13819
4	8	10.14934
4	8	10.16068
4	8	10.17176
4	8	10.1835
4	8	10.19451
4	8	10.20532
4	8	10.21634
4	8	10.22758
4	8	10.23858
4	8	10.24997
4	8	10.26117
4	8	10.27228
4	8	10.28342
4	8	10.29451
4	8	10.30567
4	8	10.31722
4	8	10.32806
4	8	10.33933
4	8	10.35033
4	8	10.36154
4	8	10.37272
4	8	10.38394
4	8	10.39503
4	8	10.40626
4	8	10.41758
4	8	10.42881
4	8	10.43971
4	8	10.45091
4	8	10.4621
4	8	10.47349
4	8	10.48447
3	8	10.49578
3	8	10.50686
3	8	10.51832
3	8	10.5298
3	8	10.54032
3	8	10.55152
3	8	10.56307
3	8	10.57444
3	8	10.5851
3	8	10.59622
3	8	10.60736
2	8	10.61842
2	8	10.63003
2	8	10.64081
2	8	10.6519
2	8	10.66365
2	8	10.67432
2	8	10.6855
2	8	10.69699
2	8	10.70775
2	8	10.71904
2	8	10.73022
2	8	10.74149
2	8	10.75256
2	8	10.76381
2	8	10.77487
2	8	10.78618
2	8	10.79734
2	8	10.80843
2	8	10.81956
2	8	10.83096
2	8	10.84187
2	8	10.85309
2	8	10.86433
2	8	10.87533
2	8	10.88675
2	8	10.8978
2	8	10.90895
2	8	10.92005
2	8	10.93123
2	8	10.94266
2	8	10.95372
2	8	10.9648
2	8	10.97638
2	8	10.98751
2	8	10.99824
2	8	11.00942
2	8	11.02065
3	8	11.03175
3	8	11.04282
3	8	11.05423
3	8	11.06546
3	8	11.07644
3	8	11.08762
3	8	11.09891
3	8	11.10995
3	8	11.12118
3	8	11.13236
3	8	11.14355
4	8	11.15477
4	8	11.16584
4	8	11.17743
4	8	11.18833
4	8	11.19936
4	8	11.21051
4	8	11.22168
4	8	11.23299
4	8	11.24393
4	8	11.25545
4	8	11.26629
4	8	11.27746
4	8	11.28868
4	8	11.2999
4	8	11.31093
4	8	11.3222
4	8	11.33326
4	8	11.34446
4	8	11.35578
4	8	11.36693
4	8	11.37795
4	8	11.38934
4	8	11.4003
4	8	11.41175
4	8	11.42277
4	8	11.43407
4	8	11.44521
4	8	11.45622
4	8	11.46734
4	8	11.47876
4	8	11.4897
4	8	11.50105
4	8	11.51218
4	8	11.52325
4	8	11.53441
4	8	11.54597
4	8	11.55691
4	8	11.56809
4	8	11.5791
4	8	11.59034
4	8	11.60143
4	8	11.61261
4	8	11.62377
4	8	11.63505
4	8	11.64601
4	8	11.65723
4	8	11.66841
4	8	11.6797
4	8	11.6908
4	8	11.70203
4	8	11.71339
4	8	11.72464
4	8	11.7355
4	8	11.74678
4	8	11.75782
4	8	11.76899
4	8	11.781
4	8	11.79143
4	8	11.80264
4	8	11.81399
4	8	11.82483
4	8	11.83598
4	8	11.84745
4	8	11.8584
4	8	11.86942
4	8	11.88127
4	8	11.89179
4	8	11.90298
4	8	11.91441
4	8	11.92524
4	8	11.93661
4	8	11.94788
4	8	11.9589
4	8	11.97007
4	8	11.98144
4	8	11.99237
4	8	12.0036
4	8	12.01488
4	8	12.02582
4	8	12.03727
4	8	12.04845
4	8	12.05942
4	8	12.07055
4	8	12.08204
4	8	12.0929
4	8	12.10409
4	8	12.11538
4	8	12.12651
4	8	12.1376
4	8	12.14884
4	8	12.15986
4	8	12.17108
4	8	12.18229
4	8	12.19352
4	8	12.20467
4	8	12.21645
4	8	12.22695
4	8	12.23816
4	8	12.24926
4	8	12.26035
4	8	12.27154
4	8	12.28271
4	8	12.29391
4	8	12.30524
4	8	12.3162
4	8	12.32742
4	8	12.33869
4	8	12.34998
4	8	12.36099
4	8	12.37229
4	8	12.3832
4	8	12.39448
4	8	12.40613
4	8	12.41705
4	8	12.42805
4	8	12.43909
4	8	12.45038
4	8	12.46163
4	8	12.47275
4	8	12.48372
4	8	12.49491
4	8	12.50631
4	8	12.51741
4	8	12.52891
4	8	12.53954
4	8	12.55086
4	8	12.56199
3	8	12.57314
3	8	12.58478
3	8	12.59554
3	8	12.60665
3	8	12.61778
3	8	12.62908
3	8	12.64025
3	8	12.65127
3	8	12.66274
3	8	12.67373
3	8	12.68496
2	8	12.69616
2	8	12.70719
2	8	12.71858
2	8	12.72966
2	8	12.74067
2	8	12.75184
2	8	12.763
2	8	12.77442
2	8	12.78578
2	8	12.79662
2	8	12.80766
3	8	12.81909
3	8	12.83008
3	8	12.84119
3	8	12.85233
3	8	12.86368
3	8	12.87482
3	8	12.8859
3	8	12.89703
3	8	12.90836
3	8	12.91944
3	8	12.93058
2	8	12.94183
2	8	12.95306
2	8	12.96419
2	8	12.97547
2	8	12.98726
2	8	12.99768
2	8	13.00877
2	8	13.01991
2	8	13.03131
2	8	13.0423
2	8	13.05345
2	8	13.06487
2	8	13.07582
2	8	13.08699
2	8	13.09834
2	8	13.10943
3	8	13.12044
3	8	13.13225
3	8	13.14286
3	8	13.15401
3	8	13.16524
3	8	13.17639
3	8	13.18807
3	8	13.19892
3	8	13.20982
3	8	13.22102
3	8	13.23232
4	8	13.24336
4	8	13.25456
4	8	13.26596
4	8	13.27682
4	8	13.28829
4	8	13.29934
4	8	13.31036
4	8	13.32158
4	8	13.333
4	8	13.34378
4	8	13.35518
4	7	13.36656
4	7	13.37747
4	7	13.38928
4	7	13.40016
4	7	13.41091
4	7	13.42223
4	7	13.43336
4	7	13.44469
4	7	13.45549
4	7	13.46678
4	7	13.47784
4	6	13.48921
4	6	13.50023
4	6	13.51171
4	6	13.52263
4	6	13.53387
4	6	13.54489
4	6	13.55622
4	6	13.56737
4	6	13.5785
4	6	13.58982
4	6	13.60117
4	5	13.61193
4	5	13.62318
4	5	13.63438
4	5	13.64556
4	5	13.65663
4	5	13.66778
4	5	13.67897
4	5	13.69026
4	5	13.70142
4	5	13.71278
4	5	13.72364
4	5	13.73499
4	5	13.74612
4	5	13.75747
4	5	13.76834
4	5	13.77979
4	5	13.79066
4	5	13.80188
4	5	13.8131
4	5	13.82423
4	5	13.83532
4	5	13.8466
4	5	13.85769
4	5	13.86892
4	5	13.8802
4	5	13.89134
4	5	13.90232
4	5	13.91374
4	5	13.9248
4	5	13.93585
4	5	13.94705
3	5	13.95831
3	5	13.96938
3	5	13.98065
3	5	13.99268
3	5	14.00296
3	5	14.014
3	5	14.02527
3	5	14.03642
3	5	14.04768
3	5	14.05876
3	5	14.0701
2	5	14.08113
2	5	14.09233
2	5	14.10349
2	5	14.11466
2	5	14.12567
2	5	14.13697
2	5	14.14817
2	5	14.15966
2	5	14.17052
2	5	14.18183
2	5	14.19351
2	4	14.20422
2	4	14.21539
2	4	14.22664
2	4	14.23749
2	4	14.2497
2	4	14.25983
2	4	14.27096
2	4	14.28213
2	4	14.29335
2	4	14.30458
2	4	14.31567
2	3	14.32688
2	3	14.33814
2	3	14.34967
2	3	14.36042
2	3	14.37151
2	3	14.383
2	3	14.39377
2	3	14.40507
2	3	14.41649
2	3	14.42738
2	3	14.43854
2	2	14.44976
2	2	14.46098
2	2	14.47221
2	2	14.48337
2	2	14.49454
2	2	14.50563
2	2	14.51695
2	2	14.528
2	2	14.53945
2	2	14.55046
2	2	14.56145
2	2	14.57265
2	2	14.58394
2	2	14.59532
2	2	14.60629
2	2	14.61737
2	2	14.62843
2	2	14.63968
2	2	14.65085
2	2	14.66193
2	2	14.67313
2	2	14.68427
2	2	14.69558
2	2	14.70657
2	2	14.71789
2	2	14.7288
2	2	14.74027
2	2	14.75132
2	2	14.76261
2	2	14.7736
2	2	14.78499
2	2	14.79614
2	2	14.80722
2	2	14.81843
2	2	14.82965
2	2	14.84057
2	2	14.85196
3	2	14.863
3	2	14.87415
3	2	14.88532
3	2	14.89656
3	2	14.90766
3	2	14.9189
3	2	14.93007
3	2	14.94126
3	2	14.95235
3	2	14.96345
3	2	14.97474
4	2	14.98619
4	2	14.99767
4	2	15.00841
4	2	15.01928
4	2	15.03055
4	2	15.0417
4	2	15.05296
4	2	15.06395
4	2	15.07533
4	2	15.08627
4	2	15.09758
5	2	15.10863
5	2	15.1199
5	2	15.13116
5	2	15.14225
5	2	15.15346
5	2	15.16514
5	2	15.17569
5	2	15.18701
5	2	15.19807
5	2	15.20929
6	2	15.22036
6	2	15.23164
6	2	15.24279
6	2	15.25406
6	2	15.26573
6	2	15.27632
6	2	15.28749
6	2	15.29877
6	2	15.30982
6	2	15.32156
6	2	15.3324
7	2	15.34327
7	2	15.35451
7	2	15.36579
7	2	15.37698
7	2	15.38811
7	2	15.39933
7	2	15.4105
7	2	15.42164
7	2	15.43313
7	2	15.44431
7	2	15.45506
7	2	15.46639
7	2	15.47754
7	2	15.48871
7	2	15.49975
7	2	15.51085
7	2	15.52281
7	2	15.53321
7	2	15.54437
7	2	15.55562
7	2	15.56682
7	2	15.57796
8	2	15.58912
8	2	15.60045
8	2	15.61147
8	2	15.62261
8	2	15.63459
8	2	15.64484
8	2	15.65617
8	2	15.6675
8	2	15.67831
8	2	15.68968
8	2	15.70103
9	2	15.71201
9	2	15.72306
9	2	15.73459
9	2	15.74566
9	2	15.75675
9	2	15.76799
9	2	15.77906
9	2	15.79059
9	2	15.80143
9	2	15.81253
9	2	15.8237
10	2	15.83486
10	2	15.84583
10	2	15.85732
10	2	15.86847
10	2	15.87955
10	2	15.89069
10	2	15.90188
10	2	15.913
10	2	15.92416
10	2	15.93546
10	2	15.94675
11	2	15.95779
11	2	15.969
11	2	15.98003
11	2	15.99158
11	2	16.00253
11	2	16.01357
11	2	16.02476
11	2	16.03594
11	2	16.04715
11	2	16.05839
11	2	16.06928
12	2	16.08061
12	2	16.09172
12	2	16.10304
12	2	16.11403
12	2	16.12513
12	2	16.13633
12	2	16.14751
12	2	16.15863
12	2	16.16993
12	2	16.1809
12	2	16.19225
13	2	16.20322
13	2	16.21456
13	2	16.22566
13	2	16.23689
13	2	16.24826
13	2	16.25939
13	2	16.27104
13	2	16.28177
13	2	16.29285
13	2	16.3041
13	2	16.31507
14	2	16.32619
14	2	16.33755
14	2	16.34881
14	2	16.35978
14	2	16.37103
14	2	16.38211
14	2	16.3933
14	2	16.40438
14	2	16.41584
14	2	16.42669
14	2	16.43808
15	2	16.44908
15	2	16.46027
15	2	16.47158
15	2	16.48259
15	2	16.49381
15	2	16.50501
15	2	16.51604
15	2	16.52724
15	2	16.53856
15	2	16.54971
15	2	16.56076
17	2	16.57214
17	2	16.58308
17	2	16.59437
17	2	16.60553
17	2	16.61691
17	2	16.62783
17	2	16.63903
17	2	16.65025
17	2	16.66154
17	2	16.6726
17	2	16.68387
18	2	16.69482
18	2	16.70621
18	2	16.71736
18	2	16.72864
18	2	16.73956
18	2	16.75075
18	2	16.76186
18	2	16.77293
18	2	16.78456
18	2	16.79569
18	2	16.80644
19	2	16.81795
19	2	16.82887
19	2	16.84002
19	2	16.85177
19	2	16.86239
19	2	16.8737
19	2	16.88514
19	2	16.89597
19	2	16.90698
19	2	16.91831
19	2	16.92942
20	2	16.94053
20	2	16.95207
20	2	16.96309
20	2	16.97425
20	2	16.98571
20	2	16.99657
20	2	17.0077
20	2	17.01882
20	2	17.03006
20	2	17.0415
20	2	17.05235
21	2	17.06349
21	2	17.07459
21	2	17.08605
21	2	17.097
21	2	17.10835
21	2	17.11949
21	2	17.13041
21	2	17.14172
21	2	17.15309
21	2	17.16411
21	2	17.17534
22	2	17.18642
22	2	17.19793
22	2	17.20867
22	2	17.21983
22	2	17.23123
22	2	17.24216
22	2	17.25381
22	2	17.2647
22	2	17.27584
22	2	17.28708
23	2	17.29813
